term_str,df,dp,dh,sig
teleche,2,0.025,0.13304820237218407,True
telecheen,1,0.0125,0.07902410118609204,False
telelaon,1,0.0125,0.07902410118609204,False
tem,4,0.05,0.21609640474436814,True
temah,1,0.0125,0.07902410118609204,False
tenac,1,0.0125,0.07902410118609204,False
tepepul,2,0.025,0.13304820237218407,True
tepeu,11,0.1375,0.39359326548438395,True
tepeual,2,0.025,0.13304820237218407,True
tepeuh,1,0.0125,0.07902410118609204,False
tepeval,3,0.0375,0.17763620978123273,True
tere,1,0.0125,0.07902410118609204,False
teu,4,0.05,0.21609640474436814,True
tevnic,1,0.0125,0.07902410118609204,False
ti,2,0.025,0.13304820237218407,True
tic,1,0.0125,0.07902410118609204,False
ticarinac,2,0.025,0.13304820237218407,True
ticon,2,0.025,0.13304820237218407,True
ticoual,1,0.0125,0.07902410118609204,False
ticpan,1,0.0125,0.07902410118609204,False
tiha,1,0.0125,0.07902410118609204,False
tihobal,2,0.025,0.13304820237218407,True
tihouoc,1,0.0125,0.07902410118609204,False
tihox,1,0.0125,0.07902410118609204,False
tihtobexic,1,0.0125,0.07902410118609204,False
tiic,1,0.0125,0.07902410118609204,False
tila,1,0.0125,0.07902410118609204,False
tina,1,0.0125,0.07902410118609204,False
tinamit,13,0.1625,0.42599186122126886,True
tiohil,3,0.0375,0.17763620978123273,True
tionel,2,0.025,0.13304820237218407,True
tique,1,0.0125,0.07902410118609204,False
tiquelaon,1,0.0125,0.07902410118609204,False
tiquiba,1,0.0125,0.07902410118609204,False
tiquil,4,0.05,0.21609640474436814,True
tiquitoh,1,0.0125,0.07902410118609204,False
titzac,1,0.0125,0.07902410118609204,False
tixoc,1,0.0125,0.07902410118609204,False
to,2,0.025,0.13304820237218407,True
tob,1,0.0125,0.07902410118609204,False
toc,2,0.025,0.13304820237218407,True
tocaba,1,0.0125,0.07902410118609204,False
tocob,8,0.1,0.33219280948873625,True
tocobah,1,0.0125,0.07902410118609204,False
tocobanic,1,0.0125,0.07902410118609204,False
tocol,2,0.025,0.13304820237218407,True
toh,1,0.0125,0.07902410118609204,False
tohbal,1,0.0125,0.07902410118609204,False
tohil,21,0.2625,0.506522801428508,True
tolob,1,0.0125,0.07902410118609204,False
toloc,1,0.0125,0.07902410118609204,False
toltecat,1,0.0125,0.07902410118609204,False
too,1,0.0125,0.07902410118609204,False
toquexic,1,0.0125,0.07902410118609204,False
torob,1,0.0125,0.07902410118609204,False
tot,1,0.0125,0.07902410118609204,False
toxcom,1,0.0125,0.07902410118609204,False
tu,1,0.0125,0.07902410118609204,False
tubul,1,0.0125,0.07902410118609204,False
tucoc,1,0.0125,0.07902410118609204,False
tuculÿ,1,0.0125,0.07902410118609204,False
tucumbalam,1,0.0125,0.07902410118609204,False
tucur,4,0.05,0.21609640474436814,True
tuhal,1,0.0125,0.07902410118609204,False
tuhalaha,1,0.0125,0.07902410118609204,False
tuhalha,1,0.0125,0.07902410118609204,False
tuic,1,0.0125,0.07902410118609204,False
tul,1,0.0125,0.07902410118609204,False
tulan,9,0.1125,0.3546003480125681,True
tulul,2,0.025,0.13304820237218407,True
tum,2,0.025,0.13304820237218407,True
tumub,1,0.0125,0.07902410118609204,False
tun,1,0.0125,0.07902410118609204,False
tunic,1,0.0125,0.07902410118609204,False
tuquel,1,0.0125,0.07902410118609204,False
tuxic,1,0.0125,0.07902410118609204,False
tza,1,0.0125,0.07902410118609204,False
tzac,15,0.1875,0.45281953111478324,True
tzacal,1,0.0125,0.07902410118609204,False
tzacat,1,0.0125,0.07902410118609204,False
tzacoh,1,0.0125,0.07902410118609204,False
tzacol,9,0.1125,0.3546003480125681,True
tzalam,5,0.0625,0.25,True
tzalanem,1,0.0125,0.07902410118609204,False
tzalatz,2,0.025,0.13304820237218407,True
tzalatzoxel,1,0.0125,0.07902410118609204,False
tzalic,2,0.025,0.13304820237218407,True
tzalih,1,0.0125,0.07902410118609204,False
tzam,7,0.0875,0.3075251526226038,True
tzamal,1,0.0125,0.07902410118609204,False
tzamez,1,0.0125,0.07902410118609204,False
tzap,1,0.0125,0.07902410118609204,False
tzapi,1,0.0125,0.07902410118609204,False
tzapib,1,0.0125,0.07902410118609204,False
tzapin,1,0.0125,0.07902410118609204,False
tzaquic,3,0.0375,0.17763620978123273,True
tzaquixtah,1,0.0125,0.07902410118609204,False
tzarabom,1,0.0125,0.07902410118609204,False
tzatz,25,0.3125,0.5243974703476993,True
tze,3,0.0375,0.17763620978123273,True
tzeebal,1,0.0125,0.07902410118609204,False
tzi,2,0.025,0.13304820237218407,True
tzib,1,0.0125,0.07902410118609204,False
tzibal,1,0.0125,0.07902410118609204,False
tzibam,2,0.025,0.13304820237218407,True
tziban,1,0.0125,0.07902410118609204,False
tzic,3,0.0375,0.17763620978123273,True
tzicvil,1,0.0125,0.07902410118609204,False
tzih,27,0.3375,0.5288762000443141,True
tzihel,2,0.025,0.13304820237218407,True
tzihol,1,0.0125,0.07902410118609204,False
tzihon,2,0.025,0.13304820237218407,True
tzihonic,1,0.0125,0.07902410118609204,False
tzihoxic,2,0.025,0.13304820237218407,True
tzimah,1,0.0125,0.07902410118609204,False
tziquin,4,0.05,0.21609640474436814,True
tziquinaha,1,0.0125,0.07902410118609204,False
tzite,2,0.025,0.13304820237218407,True
tziya,1,0.0125,0.07902410118609204,False
tziyac,1,0.0125,0.07902410118609204,False
tziz,2,0.025,0.13304820237218407,True
tzizbal,1,0.0125,0.07902410118609204,False
tzolcacbeh,1,0.0125,0.07902410118609204,False
tzolohche,1,0.0125,0.07902410118609204,False
tzonobal,1,0.0125,0.07902410118609204,False
tzonobex,1,0.0125,0.07902410118609204,False
tzonoh,2,0.025,0.13304820237218407,True
tzononic,1,0.0125,0.07902410118609204,False
tzotz,1,0.0125,0.07902410118609204,False
tzotzi,1,0.0125,0.07902410118609204,False
tzotziha,1,0.0125,0.07902410118609204,False
tzu,3,0.0375,0.17763620978123273,True
tzubulic,1,0.0125,0.07902410118609204,False
tzuc,3,0.0375,0.17763620978123273,True
tzucubei,1,0.0125,0.07902410118609204,False
tzucuh,1,0.0125,0.07902410118609204,False
tzucul,5,0.0625,0.25,True
tzucun,2,0.025,0.13304820237218407,True
tzucuna,1,0.0125,0.07902410118609204,False
tzucuquic,1,0.0125,0.07902410118609204,False
tzucuxic,2,0.025,0.13304820237218407,True
tzuk,1,0.0125,0.07902410118609204,False
tzununiha,2,0.025,0.13304820237218407,True
tzuquibal,1,0.0125,0.07902410118609204,False
tzuquic,1,0.0125,0.07902410118609204,False
tzutuha,2,0.025,0.13304820237218407,True
tzutz,1,0.0125,0.07902410118609204,False
tzuum,1,0.0125,0.07902410118609204,False
tzÿ,1,0.0125,0.07902410118609204,False
tzÿz,2,0.025,0.13304820237218407,True
tÿc,1,0.0125,0.07902410118609204,False
u,4,0.05,0.21609640474436814,True
uab,1,0.0125,0.07902410118609204,False
uabai,1,0.0125,0.07902410118609204,False
ual,2,0.025,0.13304820237218407,True
uarem,2,0.025,0.13304820237218407,True
uaric,1,0.0125,0.07902410118609204,False
uax,1,0.0125,0.07902410118609204,False
uaxoc,1,0.0125,0.07902410118609204,False
ub,1,0.0125,0.07902410118609204,False
ubi,1,0.0125,0.07902410118609204,False
ucab,1,0.0125,0.07902410118609204,False
uhe,1,0.0125,0.07902410118609204,False
ui,6,0.075,0.28027241956246546,True
uil,1,0.0125,0.07902410118609204,False
uiri,1,0.0125,0.07902410118609204,False
uixare,1,0.0125,0.07902410118609204,False
uloc,1,0.0125,0.07902410118609204,False
unim,1,0.0125,0.07902410118609204,False
upam,3,0.0375,0.17763620978123273,True
uq,3,0.0375,0.17763620978123273,True
uquexel,1,0.0125,0.07902410118609204,False
utz,1,0.0125,0.07902410118609204,False
utzbala,3,0.0375,0.17763620978123273,True
uvach,1,0.0125,0.07902410118609204,False
uve,1,0.0125,0.07902410118609204,False
uvi,1,0.0125,0.07902410118609204,False
uxe,1,0.0125,0.07902410118609204,False
uz,1,0.0125,0.07902410118609204,False
v,68,0.85,0.19929546559146952,True
va,43,0.5375,0.4814190453495796,True
vaal,2,0.025,0.13304820237218407,True
vab,1,0.0125,0.07902410118609204,False
vaba,1,0.0125,0.07902410118609204,False
vababexic,1,0.0125,0.07902410118609204,False
vaban,2,0.025,0.13304820237218407,True
vabanel,1,0.0125,0.07902410118609204,False
vac,3,0.0375,0.17763620978123273,True
vacamic,14,0.175,0.4400503052452077,True
vacaquib,1,0.0125,0.07902410118609204,False
vach,57,0.7125,0.3484396325148672,True
vach:,1,0.0125,0.07902410118609204,False
vach;,1,0.0125,0.07902410118609204,False
vache,1,0.0125,0.07902410118609204,False
vachibal,6,0.075,0.28027241956246546,True
vachibeh,1,0.0125,0.07902410118609204,False
vachih,6,0.075,0.28027241956246546,True
vachin,2,0.025,0.13304820237218407,True
vachinel,6,0.075,0.28027241956246546,True
vachinic,3,0.0375,0.17763620978123273,True
vachixic,1,0.0125,0.07902410118609204,False
vacle,1,0.0125,0.07902410118609204,False
vacute,1,0.0125,0.07902410118609204,False
vae,22,0.275,0.512186530968768,True
vah,1,0.0125,0.07902410118609204,False
vahxac,3,0.0375,0.17763620978123273,True
vahxalahuh,1,0.0125,0.07902410118609204,False
vahxaqui,1,0.0125,0.07902410118609204,False
vaih,2,0.025,0.13304820237218407,True
vaim,2,0.025,0.13304820237218407,True
vain,1,0.0125,0.07902410118609204,False
vainac,1,0.0125,0.07902410118609204,False
val,4,0.05,0.21609640474436814,True
valib,1,0.0125,0.07902410118609204,False
valoc,1,0.0125,0.07902410118609204,False
vana,1,0.0125,0.07902410118609204,False
vapalil,2,0.025,0.13304820237218407,True
varabal,2,0.025,0.13304820237218407,True
varachac,1,0.0125,0.07902410118609204,False
varah,1,0.0125,0.07902410118609204,False
varai,1,0.0125,0.07902410118609204,False
varal,20,0.25,0.5,True
varale,1,0.0125,0.07902410118609204,False
varam,3,0.0375,0.17763620978123273,True
varan,1,0.0125,0.07902410118609204,False
varanel,3,0.0375,0.17763620978123273,True
vare,1,0.0125,0.07902410118609204,False
varic,1,0.0125,0.07902410118609204,False
vavcamic,1,0.0125,0.07902410118609204,False
vaxic,1,0.0125,0.07902410118609204,False
vb,1,0.0125,0.07902410118609204,False
vbac,12,0.15,0.4105448391249309,True
vbah,2,0.025,0.13304820237218407,True
vban,1,0.0125,0.07902410118609204,False
vbana,2,0.025,0.13304820237218407,True
vbanic,4,0.05,0.21609640474436814,True
vbanoh,1,0.0125,0.07902410118609204,False
vbaquil,1,0.0125,0.07902410118609204,False
vbate,1,0.0125,0.07902410118609204,False
vbaxic,2,0.025,0.13304820237218407,True
vbe,2,0.025,0.13304820237218407,True
vbeel,5,0.0625,0.25,True
vbeleh,3,0.0375,0.17763620978123273,True
vbi,56,0.7,0.36020122098083074,True
vbic,11,0.1375,0.39359326548438395,True
vbihuyub,1,0.0125,0.07902410118609204,False
vbinaam,8,0.1,0.33219280948873625,True
vbinibal,1,0.0125,0.07902410118609204,False
vbitaxic,1,0.0125,0.07902410118609204,False
vbitic,1,0.0125,0.07902410118609204,False
vbixic,5,0.0625,0.25,True
vbolic,1,0.0125,0.07902410118609204,False
vbom,1,0.0125,0.07902410118609204,False
vc,1,0.0125,0.07902410118609204,False
vca,5,0.0625,0.25,True
vcaah,1,0.0125,0.07902410118609204,False
vcaal,1,0.0125,0.07902410118609204,False
vcaam,3,0.0375,0.17763620978123273,True
vcab,15,0.1875,0.45281953111478324,True
vcabauil,5,0.0625,0.25,True
vcabavil,3,0.0375,0.17763620978123273,True
vcabichal,1,0.0125,0.07902410118609204,False
vcablahu,1,0.0125,0.07902410118609204,False
vcablahuh,1,0.0125,0.07902410118609204,False
vcah,5,0.0625,0.25,True
vcaha,1,0.0125,0.07902410118609204,False
vcahau,8,0.1,0.33219280948873625,True
vcahic,1,0.0125,0.07902410118609204,False
vcahlahuh,1,0.0125,0.07902410118609204,False
vcahle,1,0.0125,0.07902410118609204,False
vcalahobizaxic,1,0.0125,0.07902410118609204,False
vcalaibal,1,0.0125,0.07902410118609204,False
vcale,2,0.025,0.13304820237218407,True
vcama,2,0.025,0.13304820237218407,True
vcamic,5,0.0625,0.25,True
vcamiza,1,0.0125,0.07902410118609204,False
vcamizaxic,1,0.0125,0.07902410118609204,False
vcanahic,1,0.0125,0.07902410118609204,False
vcanaic,1,0.0125,0.07902410118609204,False
vcatanal,1,0.0125,0.07902410118609204,False
vcatat,2,0.025,0.13304820237218407,True
vcatbal,1,0.0125,0.07902410118609204,False
vcatoh,1,0.0125,0.07902410118609204,False
vcaxah,2,0.025,0.13304820237218407,True
vcayohic,1,0.0125,0.07902410118609204,False
vchabaha,3,0.0375,0.17763620978123273,True
vchac,2,0.025,0.13304820237218407,True
vchacatahic,5,0.0625,0.25,True
vchan,1,0.0125,0.07902410118609204,False
vchapom,1,0.0125,0.07902410118609204,False
vchaquic,1,0.0125,0.07902410118609204,False
vchax,1,0.0125,0.07902410118609204,False
vchec,2,0.025,0.13304820237218407,True
vchi,13,0.1625,0.42599186122126886,True
vchicopil,2,0.025,0.13304820237218407,True
vchinamital,1,0.0125,0.07902410118609204,False
vcholic,1,0.0125,0.07902410118609204,False
vchub,2,0.025,0.13304820237218407,True
vchuch,4,0.05,0.21609640474436814,True
vchumilal,1,0.0125,0.07902410118609204,False
vchuuc,1,0.0125,0.07902410118609204,False
vclahu,1,0.0125,0.07902410118609204,False
vclahuh,1,0.0125,0.07902410118609204,False
vcle,1,0.0125,0.07902410118609204,False
vcoc,7,0.0875,0.3075251526226038,True
vcolbal,1,0.0125,0.07902410118609204,False
vcolibal,1,0.0125,0.07902410118609204,False
vcomahil,2,0.025,0.13304820237218407,True
vcotic,1,0.0125,0.07902410118609204,False
vcoxom,1,0.0125,0.07902410118609204,False
vcub,4,0.05,0.21609640474436814,True
vcul,2,0.025,0.13304820237218407,True
vcumatz,1,0.0125,0.07902410118609204,False
vcut,1,0.0125,0.07902410118609204,False
vcutbal,1,0.0125,0.07902410118609204,False
vcutunizaxic,1,0.0125,0.07902410118609204,False
vcuxic,1,0.0125,0.07902410118609204,False
ve,23,0.2875,0.5170302649137255,True
vec,2,0.025,0.13304820237218407,True
vech,3,0.0375,0.17763620978123273,True
vecha,2,0.025,0.13304820237218407,True
vehe,1,0.0125,0.07902410118609204,False
vena,1,0.0125,0.07902410118609204,False
vetaam,3,0.0375,0.17763620978123273,True
vghabal,1,0.0125,0.07902410118609204,False
vhachon,1,0.0125,0.07902410118609204,False
vhalvachixic,1,0.0125,0.07902410118609204,False
vhat,1,0.0125,0.07902410118609204,False
vhe,3,0.0375,0.17763620978123273,True
vholo,1,0.0125,0.07902410118609204,False
vholom,10,0.125,0.375,True
vhoxbal,1,0.0125,0.07902410118609204,False
vhul,1,0.0125,0.07902410118609204,False
vhulah,1,0.0125,0.07902410118609204,False
vhulahu,2,0.025,0.13304820237218407,True
vhunal,1,0.0125,0.07902410118609204,False
vhuyubal,2,0.025,0.13304820237218407,True
vi,76,0.95,0.07030055237158793,False
vi-,1,0.0125,0.07902410118609204,False
via,1,0.0125,0.07902410118609204,False
viab,1,0.0125,0.07902410118609204,False
vic,1,0.0125,0.07902410118609204,False
vil,2,0.025,0.13304820237218407,True
vila,3,0.0375,0.17763620978123273,True
vilana,1,0.0125,0.07902410118609204,False
vilo,1,0.0125,0.07902410118609204,False
vina,2,0.025,0.13304820237218407,True
vinac,48,0.6,0.44217935649972373,True
vinac;,1,0.0125,0.07902410118609204,False
vinaquil,3,0.0375,0.17763620978123273,True
vinaquila,1,0.0125,0.07902410118609204,False
vinaquirem,4,0.05,0.21609640474436814,True
vinaquiric,3,0.0375,0.17763620978123273,True
vinaquirizay,1,0.0125,0.07902410118609204,False
vinaquiroc,1,0.0125,0.07902410118609204,False
viquitalic,1,0.0125,0.07902410118609204,False
viri,2,0.025,0.13304820237218407,True
virib,2,0.025,0.13304820237218407,True
vl,6,0.075,0.28027241956246546,True
vla,13,0.1625,0.42599186122126886,True
vlacabeh,1,0.0125,0.07902410118609204,False
vlah,1,0.0125,0.07902410118609204,False
vlahu,1,0.0125,0.07902410118609204,False
vlahuh,1,0.0125,0.07902410118609204,False
vlaquel,2,0.025,0.13304820237218407,True
vlari,1,0.0125,0.07902410118609204,False
vleabal,1,0.0125,0.07902410118609204,False
vleel,2,0.025,0.13304820237218407,True
vlemo,1,0.0125,0.07902410118609204,False
vleu,29,0.3625,0.530680823662924,True
vleu;,1,0.0125,0.07902410118609204,False
vleuh,11,0.1375,0.39359326548438395,True
vlev,1,0.0125,0.07902410118609204,False
vlew,1,0.0125,0.07902410118609204,False
vlic,1,0.0125,0.07902410118609204,False
vlic:,1,0.0125,0.07902410118609204,False
vlih,1,0.0125,0.07902410118609204,False
vlix,1,0.0125,0.07902410118609204,False
vlo,4,0.05,0.21609640474436814,True
vloc,52,0.65,0.4039674448850756,True
vlotem,1,0.0125,0.07902410118609204,False
vlÿ,1,0.0125,0.07902410118609204,False
vma,1,0.0125,0.07902410118609204,False
vmac,1,0.0125,0.07902410118609204,False
vmaixic,1,0.0125,0.07902410118609204,False
vmal,1,0.0125,0.07902410118609204,False
vmalinic,1,0.0125,0.07902410118609204,False
vmam,5,0.0625,0.25,True
vmeal,2,0.025,0.13304820237218407,True
vmeh,1,0.0125,0.07902410118609204,False
vmezquel,1,0.0125,0.07902410118609204,False
vmial,1,0.0125,0.07902410118609204,False
vmichic,1,0.0125,0.07902410118609204,False
vmoquiquil,1,0.0125,0.07902410118609204,False
vmucu,1,0.0125,0.07902410118609204,False
vmucubal,1,0.0125,0.07902410118609204,False
vmul,3,0.0375,0.17763620978123273,True
vna,1,0.0125,0.07902410118609204,False
vnabe,8,0.1,0.33219280948873625,True
vnaoh,2,0.025,0.13304820237218407,True
vnaohixic,2,0.025,0.13304820237218407,True
vnatabal,1,0.0125,0.07902410118609204,False
vnatahic,1,0.0125,0.07902410118609204,False
vnaual,1,0.0125,0.07902410118609204,False
vnaval,1,0.0125,0.07902410118609204,False
vnicahal,1,0.0125,0.07902410118609204,False
vnim,2,0.025,0.13304820237218407,True
vnimal,4,0.05,0.21609640474436814,True
vnimaquil,1,0.0125,0.07902410118609204,False
vnimaric,3,0.0375,0.17763620978123273,True
vnimarizabal,1,0.0125,0.07902410118609204,False
vnimha,4,0.05,0.21609640474436814,True
voc,2,0.025,0.13304820237218407,True
vochoch,1,0.0125,0.07902410118609204,False
vonon,5,0.0625,0.25,True
vonovoh,1,0.0125,0.07902410118609204,False
vorom,1,0.0125,0.07902410118609204,False
vpa,5,0.0625,0.25,True
vpacah,1,0.0125,0.07902410118609204,False
vpacatahic,1,0.0125,0.07902410118609204,False
vpam,7,0.0875,0.3075251526226038,True
vpatan,5,0.0625,0.25,True
vpeoxic,1,0.0125,0.07902410118609204,False
vpixab,1,0.0125,0.07902410118609204,False
vpocobaxic,1,0.0125,0.07902410118609204,False
vptan,1,0.0125,0.07902410118609204,False
vpuzic,1,0.0125,0.07902410118609204,False
vq,1,0.0125,0.07902410118609204,False
vqahau,1,0.0125,0.07902410118609204,False
vqahol,9,0.1125,0.3546003480125681,True
vqaxcol,1,0.0125,0.07902410118609204,False
vqazlem,1,0.0125,0.07902410118609204,False
vqhabal,4,0.05,0.21609640474436814,True
vqhaohil,1,0.0125,0.07902410118609204,False
vqhapa,1,0.0125,0.07902410118609204,False
vqhax,2,0.025,0.13304820237218407,True
vqhaxic,5,0.0625,0.25,True
vqoheic,11,0.1375,0.39359326548438395,True
vqohic,1,0.0125,0.07902410118609204,False
vque,2,0.025,0.13304820237218407,True
vqueh,1,0.0125,0.07902410118609204,False
vquexel,2,0.025,0.13304820237218407,True
vquexevach,1,0.0125,0.07902410118609204,False
vquexvach,1,0.0125,0.07902410118609204,False
vquial,1,0.0125,0.07902410118609204,False
vquih,5,0.0625,0.25,True
vquihixic,1,0.0125,0.07902410118609204,False
vquin,1,0.0125,0.07902410118609204,False
vquinomal,1,0.0125,0.07902410118609204,False
vquiquel,4,0.05,0.21609640474436814,True
vqux,21,0.2625,0.506522801428508,True
vquxcah,1,0.0125,0.07902410118609204,False
vquxlal,1,0.0125,0.07902410118609204,False
vrainic,1,0.0125,0.07902410118609204,False
vriquitahic,1,0.0125,0.07902410118609204,False
vtabal,1,0.0125,0.07902410118609204,False
vtaic,1,0.0125,0.07902410118609204,False
vtaquexic,1,0.0125,0.07902410118609204,False
vtazel,2,0.025,0.13304820237218407,True
vteleb,1,0.0125,0.07902410118609204,False
vticaribal,2,0.025,0.13304820237218407,True
vticaric,6,0.075,0.28027241956246546,True
vticon,1,0.0125,0.07902410118609204,False
vtihobal,3,0.0375,0.17763620978123273,True
vtihovic,1,0.0125,0.07902410118609204,False
vtihtobexic,1,0.0125,0.07902410118609204,False
