term_str,df,dp,dh,sig
chich'awik,1,0.0125,0.07902410118609204,False
chich'ij,1,0.0125,0.07902410118609204,False
chichajij,1,0.0125,0.07902410118609204,False
chichajin,1,0.0125,0.07902410118609204,False
chichapo,1,0.0125,0.07902410118609204,False
chichapow,1,0.0125,0.07902410118609204,False
chichaqijik,1,0.0125,0.07902410118609204,False
chichaqijik:,1,0.0125,0.07902410118609204,False
chichu'-,1,0.0125,0.07902410118609204,False
chichu';,1,0.0125,0.07902410118609204,False
chijixtajik,1,0.0125,0.07902410118609204,False
chijok,1,0.0125,0.07902410118609204,False
chijureje',1,0.0125,0.07902410118609204,False
chik,76,0.95,0.07030055237158793,False
chik!,7,0.0875,0.3075251526226038,True
chik'ak'otaj,1,0.0125,0.07902410118609204,False
chik'am,5,0.0625,0.25,True
chik'ama',3,0.0375,0.17763620978123273,True
chik'amowik,1,0.0125,0.07902410118609204,False
chik'ase,1,0.0125,0.07902410118609204,False
chik'astaj,3,0.0375,0.17763620978123273,True
chik'at,1,0.0125,0.07902410118609204,False
chik'atat,1,0.0125,0.07902410118609204,False
chik'atik,1,0.0125,0.07902410118609204,False
chik'isik;,1,0.0125,0.07902410118609204,False
chik'iyarik,1,0.0125,0.07902410118609204,False
chik'olob'a,1,0.0125,0.07902410118609204,False
chik'otox,1,0.0125,0.07902410118609204,False
chik'ow,1,0.0125,0.07902410118609204,False
chik'owik,1,0.0125,0.07902410118609204,False
chik'ulwachij,1,0.0125,0.07902410118609204,False
chik'utu,1,0.0125,0.07902410118609204,False
chik'utun,1,0.0125,0.07902410118609204,False
chik'utunizaj,1,0.0125,0.07902410118609204,False
chik'uxlab'ij,1,0.0125,0.07902410118609204,False
chik-,5,0.0625,0.25,True
chik:,2,0.025,0.13304820237218407,True
chik;,4,0.05,0.21609640474436814,True
chika'yik,1,0.0125,0.07902410118609204,False
chikach'ik,1,0.0125,0.07902410118609204,False
chikaj,1,0.0125,0.07902410118609204,False
chikam,3,0.0375,0.17763620978123273,True
chikamije'ik,1,0.0125,0.07902410118609204,False
chikamik,3,0.0375,0.17763620978123273,True
chikamik!,1,0.0125,0.07902410118609204,False
chikanab'ij,1,0.0125,0.07902410118609204,False
chikanaj,2,0.025,0.13304820237218407,True
chikanajik,1,0.0125,0.07902410118609204,False
chikaq'aluj!,1,0.0125,0.07902410118609204,False
chikaq'ijila',1,0.0125,0.07902410118609204,False
chikarnik,1,0.0125,0.07902410118609204,False
chikaw,1,0.0125,0.07902410118609204,False
chike'ik,1,0.0125,0.07902410118609204,False
chike'x,1,0.0125,0.07902410118609204,False
chike;,1,0.0125,0.07902410118609204,False
chikecha'j,1,0.0125,0.07902410118609204,False
chikib'ano,7,0.0875,0.3075251526226038,True
chikib'ano;,1,0.0125,0.07902410118609204,False
chikichajij,1,0.0125,0.07902410118609204,False
chikik'am,3,0.0375,0.17763620978123273,True
chikik'amo,1,0.0125,0.07902410118609204,False
chikik'at,1,0.0125,0.07902410118609204,False
chikik'ikij,1,0.0125,0.07902410118609204,False
chikik'olob'a,1,0.0125,0.07902410118609204,False
chikik'ololej,1,0.0125,0.07902410118609204,False
chikik'uj,1,0.0125,0.07902410118609204,False
chikik'ulmaj,1,0.0125,0.07902410118609204,False
chikik'ut,1,0.0125,0.07902410118609204,False
chikikamisaj,1,0.0125,0.07902410118609204,False
chikikiro,1,0.0125,0.07902410118609204,False
chikikot,1,0.0125,0.07902410118609204,False
chikikuch,1,0.0125,0.07902410118609204,False
chikikuyu,1,0.0125,0.07902410118609204,False
chikil,3,0.0375,0.17763620978123273,True
chikilawachij,1,0.0125,0.07902410118609204,False
chikilixtaj,1,0.0125,0.07902410118609204,False
chikilo,3,0.0375,0.17763620978123273,True
chikilo?,1,0.0125,0.07902410118609204,False
chikiloo,1,0.0125,0.07902410118609204,False
chikiluq',1,0.0125,0.07902410118609204,False
chikimaj,1,0.0125,0.07902410118609204,False
chikina'o;,1,0.0125,0.07902410118609204,False
chikinab'aj,1,0.0125,0.07902410118609204,False
chikipach,1,0.0125,0.07902410118609204,False
chikipakab'a,1,0.0125,0.07902410118609204,False
chikipaq'ab'a',1,0.0125,0.07902410118609204,False
chikipaq'aba',1,0.0125,0.07902410118609204,False
chikipis,1,0.0125,0.07902410118609204,False
chikipus,2,0.025,0.13304820237218407,True
chikiq'osij,2,0.025,0.13304820237218407,True
chikiqumej,1,0.0125,0.07902410118609204,False
chikirayij,1,0.0125,0.07902410118609204,False
chikiriq,1,0.0125,0.07902410118609204,False
chikisachix,1,0.0125,0.07902410118609204,False
chikisik'ijoq,1,0.0125,0.07902410118609204,False
chikisiqo,1,0.0125,0.07902410118609204,False
chikisolwachij,1,0.0125,0.07902410118609204,False
chikitijtob'ela,1,0.0125,0.07902410118609204,False
chikitoq'o,1,0.0125,0.07902410118609204,False
chikitz'onoj,1,0.0125,0.07902410118609204,False
chikitzukuj,1,0.0125,0.07902410118609204,False
chikiwelej,1,0.0125,0.07902410118609204,False
chikiwub'aj;,1,0.0125,0.07902410118609204,False
chikixulela,1,0.0125,0.07902410118609204,False
chikiya',4,0.05,0.21609640474436814,True
chikiya'o,2,0.025,0.13304820237218407,True
chikiyuq,1,0.0125,0.07902410118609204,False
chikoj,2,0.025,0.13304820237218407,True
chikojo,1,0.0125,0.07902410118609204,False
chikokib'ej,1,0.0125,0.07902410118609204,False
chikop,22,0.275,0.512186530968768,True
chikop-,1,0.0125,0.07902410118609204,False
chikop:,1,0.0125,0.07902410118609204,False
chikoq'eb'ej,1,0.0125,0.07902410118609204,False
chikoq'ib'ej,1,0.0125,0.07902410118609204,False
chikos,1,0.0125,0.07902410118609204,False
chikosos,1,0.0125,0.07902410118609204,False
chikowin,1,0.0125,0.07902410118609204,False
chikoyob'ej,1,0.0125,0.07902410118609204,False
chikuch'aj,1,0.0125,0.07902410118609204,False
chikuk'a'j,1,0.0125,0.07902410118609204,False
chikunaj,2,0.025,0.13304820237218407,True
chikunaj?,1,0.0125,0.07902410118609204,False
chikuya'o,1,0.0125,0.07902410118609204,False
chila',28,0.35,0.5301006104904153,True
chilajajik,1,0.0125,0.07902410118609204,False
chilib'lotik,1,0.0125,0.07902410118609204,False
chilik,1,0.0125,0.07902410118609204,False
chilita,1,0.0125,0.07902410118609204,False
chiloq',1,0.0125,0.07902410118609204,False
chimachka'ij,1,0.0125,0.07902410118609204,False
chimala,1,0.0125,0.07902410118609204,False
chimalkan,1,0.0125,0.07902410118609204,False
chimalmat,3,0.0375,0.17763620978123273,True
chimalmatib',1,0.0125,0.07902410118609204,False
chimatzalaj,1,0.0125,0.07902410118609204,False
chimayo,1,0.0125,0.07902410118609204,False
chimeq'oj,1,0.0125,0.07902410118609204,False
chimich',1,0.0125,0.07902410118609204,False
china,3,0.0375,0.17763620978123273,True
chinamit,8,0.1,0.33219280948873625,True
chinamit;,1,0.0125,0.07902410118609204,False
chinaq,1,0.0125,0.07902410118609204,False
chinawachir,1,0.0125,0.07902410118609204,False
chinb'ij,1,0.0125,0.07902410118609204,False
chineb'owik,1,0.0125,0.07902410118609204,False
chinkanaj,1,0.0125,0.07902410118609204,False
chinkiyow,1,0.0125,0.07902410118609204,False
chinwulij,1,0.0125,0.07902410118609204,False
chinya',1,0.0125,0.07902410118609204,False
chipatanij,1,0.0125,0.07902410118609204,False
chipe,9,0.1125,0.3546003480125681,True
chipetik,2,0.025,0.13304820237218407,True
chipoq',1,0.0125,0.07902410118609204,False
chipoq'otajik,1,0.0125,0.07902410118609204,False
chiporoj,1,0.0125,0.07902410118609204,False
chipusu,1,0.0125,0.07902410118609204,False
chipusu',1,0.0125,0.07902410118609204,False
chiq'ajaj,1,0.0125,0.07902410118609204,False
chiq'atat,1,0.0125,0.07902410118609204,False
chiq'atatat,2,0.025,0.13304820237218407,True
chiq'atoj,1,0.0125,0.07902410118609204,False
chiq'osin,1,0.0125,0.07902410118609204,False
chiqab'an,3,0.0375,0.17763620978123273,True
chiqab'ano,1,0.0125,0.07902410118609204,False
chiqab'ano!,1,0.0125,0.07902410118609204,False
chiqab'ano?,1,0.0125,0.07902410118609204,False
chiqab'ij,5,0.0625,0.25,True
chiqach'akb'ej,1,0.0125,0.07902410118609204,False
chiqach'ako?,1,0.0125,0.07902410118609204,False
chiqachap,1,0.0125,0.07902410118609204,False
chiqachokonisaj,1,0.0125,0.07902410118609204,False
chiqaj,2,0.025,0.13304820237218407,True
chiqaj!,1,0.0125,0.07902410118609204,False
chiqajik,1,0.0125,0.07902410118609204,False
chiqak'ux,1,0.0125,0.07902410118609204,False
chiqakamisaj,1,0.0125,0.07902410118609204,False
chiqakanab'ij-,1,0.0125,0.07902410118609204,False
chiqakanaj,1,0.0125,0.07902410118609204,False
chiqakoj,2,0.025,0.13304820237218407,True
chiqakunaj,1,0.0125,0.07902410118609204,False
chiqariqo,1,0.0125,0.07902410118609204,False
chiqasaj,1,0.0125,0.07902410118609204,False
chiqata,1,0.0125,0.07902410118609204,False
chiqataqej,1,0.0125,0.07902410118609204,False
chiqatij,1,0.0125,0.07902410118609204,False
chiqatix,1,0.0125,0.07902410118609204,False
chiqatoq'ob'aj,1,0.0125,0.07902410118609204,False
chiqatz'onoj,1,0.0125,0.07902410118609204,False
chiqatz'onoj-,1,0.0125,0.07902410118609204,False
chiqatzaq,2,0.025,0.13304820237218407,True
chiqawik,1,0.0125,0.07902410118609204,False
chiqawinaq-b'itoj,1,0.0125,0.07902410118609204,False
chiqawinaq-tz'aqoj,1,0.0125,0.07902410118609204,False
chiqawiqo,1,0.0125,0.07902410118609204,False
chiqawub'aj,1,0.0125,0.07902410118609204,False
chiqawub'aj-,1,0.0125,0.07902410118609204,False
chiqaxekeb'a,1,0.0125,0.07902410118609204,False
chiqaxib'ij,1,0.0125,0.07902410118609204,False
chiqaya',4,0.05,0.21609640474436814,True
chiqaya'o,1,0.0125,0.07902410118609204,False
chiqaya'o!,1,0.0125,0.07902410118609204,False
chiqelesaj,1,0.0125,0.07902410118609204,False
chiqil,3,0.0375,0.17763620978123273,True
chiqilo,1,0.0125,0.07902410118609204,False
chiquk'aj,1,0.0125,0.07902410118609204,False
chiraj,2,0.025,0.13304820237218407,True
chiral,1,0.0125,0.07902410118609204,False
chirayin,2,0.025,0.13304820237218407,True
chire,2,0.025,0.13304820237218407,True
chirech,1,0.0125,0.07902410118609204,False
chireqaj,1,0.0125,0.07902410118609204,False
chiri',43,0.5375,0.4814190453495796,True
chiri'!,1,0.0125,0.07902410118609204,False
chiri':,1,0.0125,0.07902410118609204,False
chirilo,1,0.0125,0.07902410118609204,False
chisach,1,0.0125,0.07902410118609204,False
chisachik,1,0.0125,0.07902410118609204,False
chisaqirik,1,0.0125,0.07902410118609204,False
chisepesoj,1,0.0125,0.07902410118609204,False
chisetet,1,0.0125,0.07902410118609204,False
chisilab',1,0.0125,0.07902410118609204,False
chisilab'ik,1,0.0125,0.07902410118609204,False
chisilob'ik,1,0.0125,0.07902410118609204,False
chisipojik,1,0.0125,0.07902410118609204,False
chisolmukuj,1,0.0125,0.07902410118609204,False
chit'isa,1,0.0125,0.07902410118609204,False
chita',1,0.0125,0.07902410118609204,False
chitajin,1,0.0125,0.07902410118609204,False
chitaninik,1,0.0125,0.07902410118609204,False
chitaqen,1,0.0125,0.07902410118609204,False
chitemaj,1,0.0125,0.07902410118609204,False
chiti'onik,1,0.0125,0.07902410118609204,False
chitija,1,0.0125,0.07902410118609204,False
chitija',1,0.0125,0.07902410118609204,False
chitijowoq,1,0.0125,0.07902410118609204,False
chitikar,1,0.0125,0.07902410118609204,False
chitiltotik,1,0.0125,0.07902410118609204,False
chitix,1,0.0125,0.07902410118609204,False
chito',1,0.0125,0.07902410118609204,False
chitoq'ob'aj,3,0.0375,0.17763620978123273,True
chitu'nik,1,0.0125,0.07902410118609204,False
chitu'xik,1,0.0125,0.07902410118609204,False
chitz'apitaj,1,0.0125,0.07902410118609204,False
chitz'aqatajik,1,0.0125,0.07902410118609204,False
chitz'ib'aj,1,0.0125,0.07902410118609204,False
chitz'ininik,1,0.0125,0.07902410118609204,False
chitz'onoj,1,0.0125,0.07902410118609204,False
chitzaq,1,0.0125,0.07902410118609204,False
chitzaqo,1,0.0125,0.07902410118609204,False
chitzayab',1,0.0125,0.07902410118609204,False
chitzijon,1,0.0125,0.07902410118609204,False
chitzijox,1,0.0125,0.07902410118609204,False
chitzijoxik,1,0.0125,0.07902410118609204,False
chitzonob'a,1,0.0125,0.07902410118609204,False
chitzuqun,1,0.0125,0.07902410118609204,False
chiwa'katik,1,0.0125,0.07902410118609204,False
chiwach,1,0.0125,0.07902410118609204,False
chiwachin,2,0.025,0.13304820237218407,True
chiwachinik,1,0.0125,0.07902410118609204,False
chiwaj?,2,0.025,0.13304820237218407,True
chiwar,1,0.0125,0.07902410118609204,False
chiwaraj,1,0.0125,0.07902410118609204,False
chiwe!,1,0.0125,0.07902410118609204,False
chiwelesaj,1,0.0125,0.07902410118609204,False
chiwi,1,0.0125,0.07902410118609204,False
chiwil,4,0.05,0.21609640474436814,True
chiwila,3,0.0375,0.17763620978123273,True
chiwila',1,0.0125,0.07902410118609204,False
chiwinaqir,5,0.0625,0.25,True
chiwinaqirik,1,0.0125,0.07902410118609204,False
chiwoyob'ej,1,0.0125,0.07902410118609204,False
chiwulij,1,0.0125,0.07902410118609204,False
chixaj,1,0.0125,0.07902410118609204,False
chixe'on,1,0.0125,0.07902410118609204,False
chixeke,1,0.0125,0.07902410118609204,False
chixib',1,0.0125,0.07902410118609204,False
chixib'in,1,0.0125,0.07902410118609204,False
chixib'inik,1,0.0125,0.07902410118609204,False
chixima',1,0.0125,0.07902410118609204,False
chixkib'an,1,0.0125,0.07902410118609204,False
chixkikot,1,0.0125,0.07902410118609204,False
chiya',9,0.1125,0.3546003480125681,True
chiyekow,1,0.0125,0.07902410118609204,False
chiyojyox,1,0.0125,0.07902410118609204,False
chiyom,1,0.0125,0.07902410118609204,False
chiyuch,1,0.0125,0.07902410118609204,False
chiyulinik,1,0.0125,0.07902410118609204,False
cho,2,0.025,0.13304820237218407,True
cho-palo,1,0.0125,0.07902410118609204,False
cho[:,1,0.0125,0.07902410118609204,False
chob',3,0.0375,0.17763620978123273,True
chob'il,1,0.0125,0.07902410118609204,False
choj,3,0.0375,0.17763620978123273,True
chojib'al,1,0.0125,0.07902410118609204,False
chojim,2,0.025,0.13304820237218407,True
chok,10,0.125,0.375,True
chokik,1,0.0125,0.07902410118609204,False
chokoj,4,0.05,0.21609640474436814,True
chokojib',1,0.0125,0.07902410118609204,False
cholan,1,0.0125,0.07902410118609204,False
cholochik,1,0.0125,0.07902410118609204,False
cholom,1,0.0125,0.07902410118609204,False
cholon,2,0.025,0.13304820237218407,True
chomi,2,0.025,0.13304820237218407,True
chopon,5,0.0625,0.25,True
choq',5,0.0625,0.25,True
choq'ik,1,0.0125,0.07902410118609204,False
choq'ik?,1,0.0125,0.07902410118609204,False
choq'itajik,1,0.0125,0.07902410118609204,False
chowen,8,0.1,0.33219280948873625,True
chowen-,1,0.0125,0.07902410118609204,False
chowen:,1,0.0125,0.07902410118609204,False
chowen;,1,0.0125,0.07902410118609204,False
christianoil,1,0.0125,0.07902410118609204,False
christowal,1,0.0125,0.07902410118609204,False
chu,22,0.275,0.512186530968768,True
chub',2,0.025,0.13304820237218407,True
chub'an,2,0.025,0.13304820237218407,True
chub'ano,3,0.0375,0.17763620978123273,True
chub'aq',2,0.025,0.13304820237218407,True
chub'aqala,1,0.0125,0.07902410118609204,False
chub'ik,1,0.0125,0.07902410118609204,False
chub'inik,5,0.0625,0.25,True
chub'uchu,1,0.0125,0.07902410118609204,False
chuch,5,0.0625,0.25,True
chucha'xik,12,0.15,0.4105448391249309,True
chucha'xik;,1,0.0125,0.07902410118609204,False
chuchakuj;,1,0.0125,0.07902410118609204,False
chuchax,6,0.075,0.28027241956246546,True
chuchaxik,1,0.0125,0.07902410118609204,False
chuchi,1,0.0125,0.07902410118609204,False
chuchi',9,0.1125,0.3546003480125681,True
chujujunal,1,0.0125,0.07902410118609204,False
chuk'axaj,1,0.0125,0.07902410118609204,False
chuk'ayaq;,1,0.0125,0.07902410118609204,False
chuk'ulu,1,0.0125,0.07902410118609204,False
chuk'ux,1,0.0125,0.07902410118609204,False
chuka,1,0.0125,0.07902410118609204,False
chukab'ij,1,0.0125,0.07902410118609204,False
chukuyuka,1,0.0125,0.07902410118609204,False
chul,3,0.0375,0.17763620978123273,True
chulib'ij,1,0.0125,0.07902410118609204,False
chulik'ama',1,0.0125,0.07902410118609204,False
chulimal,2,0.025,0.13304820237218407,True
chulkikayij,1,0.0125,0.07902410118609204,False
chulkimolob'a,1,0.0125,0.07902410118609204,False
chulkimolob'a!,1,0.0125,0.07902410118609204,False
chulkiya',4,0.05,0.21609640474436814,True
chulta'iya',1,0.0125,0.07902410118609204,False
chumayij,1,0.0125,0.07902410118609204,False
chumayjaj,1,0.0125,0.07902410118609204,False
chunik'ajal,2,0.025,0.13304820237218407,True
chupan,5,0.0625,0.25,True
chupaxij,1,0.0125,0.07902410118609204,False
chupel,1,0.0125,0.07902410118609204,False
chupinaq,1,0.0125,0.07902410118609204,False
chupuq'ij,1,0.0125,0.07902410118609204,False
chuq'ab',4,0.05,0.21609640474436814,True
chuq'anal,1,0.0125,0.07902410118609204,False
chuq'atanaj,1,0.0125,0.07902410118609204,False
chuq'ijila,1,0.0125,0.07902410118609204,False
chuqenel,1,0.0125,0.07902410118609204,False
churaquj,2,0.025,0.13304820237218407,True
churiqo,1,0.0125,0.07902410118609204,False
churiqo;,1,0.0125,0.07902410118609204,False
chusaqb'isala',1,0.0125,0.07902410118609204,False
chusik'ij,1,0.0125,0.07902410118609204,False
chusiqa,1,0.0125,0.07902410118609204,False
chut,1,0.0125,0.07902410118609204,False
chutijo,2,0.025,0.13304820237218407,True
chutikoq,1,0.0125,0.07902410118609204,False
chutolok',1,0.0125,0.07902410118609204,False
chutukel,1,0.0125,0.07902410118609204,False
chutz'iloj,1,0.0125,0.07902410118609204,False
chutza'm,1,0.0125,0.07902410118609204,False
chutzin,2,0.025,0.13304820237218407,True
chutzinik,4,0.05,0.21609640474436814,True
chutzinoq,1,0.0125,0.07902410118609204,False
chutzukuj,1,0.0125,0.07902410118609204,False
chuwa,4,0.05,0.21609640474436814,True
chuwab'axik,1,0.0125,0.07902410118609204,False
chuwach,45,0.5625,0.46691718668869925,True
chuwach!,1,0.0125,0.07902410118609204,False
chuware,1,0.0125,0.07902410118609204,False
chuweq,2,0.025,0.13304820237218407,True
chuwi,39,0.4875,0.5053063645622431,True
chuwi',5,0.0625,0.25,True
chuwi:,1,0.0125,0.07902410118609204,False
chuwijuyub,1,0.0125,0.07902410118609204,False
chuwila',1,0.0125,0.07902410118609204,False
chuwinoq,1,0.0125,0.07902410118609204,False
chuxawaj,2,0.025,0.13304820237218407,True
chuxe',10,0.125,0.375,True
chuxib'ij,1,0.0125,0.07902410118609204,False
chuxik,10,0.125,0.375,True
chuxik!,6,0.075,0.28027241956246546,True
chuxik-,2,0.025,0.13304820237218407,True
chuxik:,1,0.0125,0.07902410118609204,False
chuxik;,1,0.0125,0.07902410118609204,False
chuxo'l,2,0.025,0.13304820237218407,True
chuxoq,4,0.05,0.21609640474436814,True
chuxoq!,12,0.15,0.4105448391249309,True
chuxoq!-,1,0.0125,0.07902410118609204,False
chuxoq-,2,0.025,0.13304820237218407,True
chuxoq:,1,0.0125,0.07902410118609204,False
chuxukut,1,0.0125,0.07902410118609204,False
chäj,2,0.025,0.13304820237218407,True
cortes,1,0.0125,0.07902410118609204,False
cruz,1,0.0125,0.07902410118609204,False
cxelejeb'ex,1,0.0125,0.07902410118609204,False
de,2,0.025,0.13304820237218407,True
dios,1,0.0125,0.07902410118609204,False
don,2,0.025,0.13304820237218407,True
donadiu;,1,0.0125,0.07902410118609204,False
e,67,0.8375,0.21426508245978146,True
echa,1,0.0125,0.07902410118609204,False
echa',3,0.0375,0.17763620978123273,True
echa';,1,0.0125,0.07902410118609204,False
ek',3,0.0375,0.17763620978123273,True
el,1,0.0125,0.07902410118609204,False
eleb'al,1,0.0125,0.07902410118609204,False
elenaq,2,0.025,0.13304820237218407,True
eleq'axik,3,0.0375,0.17763620978123273,True
eleq'axik?,1,0.0125,0.07902410118609204,False
eleq'ay,1,0.0125,0.07902410118609204,False
eleq'ik,1,0.0125,0.07902410118609204,False
eleq'om,1,0.0125,0.07902410118609204,False
elesan,1,0.0125,0.07902410118609204,False
elik,1,0.0125,0.07902410118609204,False
eloq',1,0.0125,0.07902410118609204,False
eqal,1,0.0125,0.07902410118609204,False
eqech,1,0.0125,0.07902410118609204,False
eray,1,0.0125,0.07902410118609204,False
et,1,0.0125,0.07902410118609204,False
eta,1,0.0125,0.07902410118609204,False
eta'manel,1,0.0125,0.07902410118609204,False
etamab'al,1,0.0125,0.07902410118609204,False
etamanel,4,0.05,0.21609640474436814,True
etz'anem,1,0.0125,0.07902410118609204,False
etz'anem:,1,0.0125,0.07902410118609204,False
ewab'al,2,0.025,0.13304820237218407,True
ewal,2,0.025,0.13304820237218407,True
ewaxib'al,1,0.0125,0.07902410118609204,False
ewaxo,1,0.0125,0.07902410118609204,False
eyaj,1,0.0125,0.07902410118609204,False
ib',1,0.0125,0.07902410118609204,False
ib';,1,0.0125,0.07902410118609204,False
ib'a,1,0.0125,0.07902410118609204,False
ib'ate,1,0.0125,0.07902410118609204,False
ib'i',3,0.0375,0.17763620978123273,True
ib'i'?,1,0.0125,0.07902410118609204,False
ib'inib'al,1,0.0125,0.07902410118609204,False
ib'inib'al?,1,0.0125,0.07902410118609204,False
ib'inik-,1,0.0125,0.07902410118609204,False
ib'oy,3,0.0375,0.17763620978123273,True
ich'ab'al,1,0.0125,0.07902410118609204,False
ich'aja,1,0.0125,0.07902410118609204,False
ichakab'al,1,0.0125,0.07902410118609204,False
ichu'k,1,0.0125,0.07902410118609204,False
ichuch,1,0.0125,0.07902410118609204,False
ichäj,1,0.0125,0.07902410118609204,False
