term_str,df,dp,dh,sig
chalaxoq,2,0.0392156862745098,0.18323236635182333,True
chalaxoq:,1,0.0196078431372549,0.11122402631316657,True
chalikib'a,1,0.0196078431372549,0.11122402631316657,True
chamalkan,1,0.0196078431372549,0.11122402631316657,True
chamaq'ij,1,0.0196078431372549,0.11122402631316657,True
chamcham;,1,0.0196078431372549,0.11122402631316657,True
chamox,1,0.0196078431372549,0.11122402631316657,True
chanik,1,0.0196078431372549,0.11122402631316657,True
chanim,3,0.058823529411764705,0.24043899066178465,True
chanim-,1,0.0196078431372549,0.11122402631316657,True
chapam,2,0.0392156862745098,0.18323236635182333,True
chapom,1,0.0196078431372549,0.11122402631316657,True
chaponik,1,0.0196078431372549,0.11122402631316657,True
chaq'ab',3,0.058823529411764705,0.24043899066178465,True
chaq'an,2,0.0392156862745098,0.18323236635182333,True
chaq'uxik,1,0.0196078431372549,0.11122402631316657,True
chaqa,1,0.0196078431372549,0.11122402631316657,True
chaqab',1,0.0196078431372549,0.11122402631316657,True
chaqan,1,0.0196078431372549,0.11122402631316657,True
chaqi'j,2,0.0392156862745098,0.18323236635182333,True
chaqij,1,0.0196078431372549,0.11122402631316657,True
chati',1,0.0196078431372549,0.11122402631316657,True
chatin,1,0.0196078431372549,0.11122402631316657,True
chatzakonisaj,1,0.0196078431372549,0.11122402631316657,True
chatziloj,1,0.0196078431372549,0.11122402631316657,True
chatzub'aj,1,0.0196078431372549,0.11122402631316657,True
chawach,1,0.0196078431372549,0.11122402631316657,True
chawaj,1,0.0196078431372549,0.11122402631316657,True
chawaxoq,4,0.0784313725490196,0.2880333601546271,True
chawaxoq!,1,0.0196078431372549,0.11122402631316657,True
chawe,1,0.0196078431372549,0.11122402631316657,True
chawech,1,0.0196078431372549,0.11122402631316657,True
chawecha'j,1,0.0196078431372549,0.11122402631316657,True
chawikiq'ab',1,0.0196078431372549,0.11122402631316657,True
chawil,1,0.0196078431372549,0.11122402631316657,True
chawila,1,0.0196078431372549,0.11122402631316657,True
chaya',2,0.0392156862745098,0.18323236635182333,True
chayim,2,0.0392156862745098,0.18323236635182333,True
che,1,0.0196078431372549,0.11122402631316657,True
che',20,0.39215686274509803,0.5296067635624052,True
che'-,3,0.058823529411764705,0.24043899066178465,True
che'-ab'aj,1,0.0196078431372549,0.11122402631316657,True
che'-xecha';,1,0.0196078431372549,0.11122402631316657,True
che':,2,0.0392156862745098,0.18323236635182333,True
che';,4,0.0784313725490196,0.2880333601546271,True
che'?,2,0.0392156862745098,0.18323236635182333,True
che'el,1,0.0196078431372549,0.11122402631316657,True
che'k,1,0.0196078431372549,0.11122402631316657,True
che'nel,1,0.0196078431372549,0.11122402631316657,True
che'xik,1,0.0196078431372549,0.11122402631316657,True
chel,6,0.11764705882352941,0.36323092250003997,True
chela,1,0.0196078431372549,0.11122402631316657,True
chelaj,1,0.0196078431372549,0.11122402631316657,True
chi,51,1.0,0.0,False
chi',18,0.35294117647058826,0.5302942378338293,True
chi'-,1,0.0196078431372549,0.11122402631316657,True
chi'ominik,1,0.0196078431372549,0.11122402631316657,True
chi'umar,1,0.0196078431372549,0.11122402631316657,True
chi'umarik,1,0.0196078431372549,0.11122402631316657,True
chib'an,2,0.0392156862745098,0.18323236635182333,True
chib'ana',1,0.0196078431372549,0.11122402631316657,True
chib'anan,1,0.0196078431372549,0.11122402631316657,True
chib'anatajik,1,0.0196078431372549,0.11122402631316657,True
chib'anik,1,0.0196078431372549,0.11122402631316657,True
chib'ano,1,0.0196078431372549,0.11122402631316657,True
chib'ano!,1,0.0196078431372549,0.11122402631316657,True
chib'ano?,1,0.0196078431372549,0.11122402631316657,True
chib'antajoq,1,0.0196078431372549,0.11122402631316657,True
chib'aqir,1,0.0196078431372549,0.11122402631316657,True
chib'e,7,0.13725490196078433,0.39324495959602435,True
chib'e'ik'ama'?,1,0.0196078431372549,0.11122402631316657,True
chib'e'iwila',1,0.0196078431372549,0.11122402631316657,True
chib'e'ub'ana,1,0.0196078431372549,0.11122402631316657,True
chib'ek,4,0.0784313725490196,0.2880333601546271,True
chib'ekik'ulu,1,0.0196078431372549,0.11122402631316657,True
chib'ekipusu,1,0.0196078431372549,0.11122402631316657,True
chib'ekiya',1,0.0196078431372549,0.11122402631316657,True
chib'epusu',1,0.0196078431372549,0.11122402631316657,True
chib'eta,2,0.0392156862745098,0.18323236635182333,True
chib'etak'ama',1,0.0196078431372549,0.11122402631316657,True
chib'etakila,1,0.0196078431372549,0.11122402631316657,True
chib'eya',1,0.0196078431372549,0.11122402631316657,True
chib'eya'oq,1,0.0196078431372549,0.11122402631316657,True
chib'ij,1,0.0196078431372549,0.11122402631316657,True
chib'in,1,0.0196078431372549,0.11122402631316657,True
chib'inik,2,0.0392156862745098,0.18323236635182333,True
chib'ochij,1,0.0196078431372549,0.11122402631316657,True
chibeya'oq,1,0.0196078431372549,0.11122402631316657,True
chich'ak,1,0.0196078431372549,0.11122402631316657,True
chich'akatajik,1,0.0196078431372549,0.11122402631316657,True
chich'aw,1,0.0196078431372549,0.11122402631316657,True
chich'awik,1,0.0196078431372549,0.11122402631316657,True
chich'ij,1,0.0196078431372549,0.11122402631316657,True
chichajij,1,0.0196078431372549,0.11122402631316657,True
chichajin,1,0.0196078431372549,0.11122402631316657,True
chichapo,1,0.0196078431372549,0.11122402631316657,True
chichapow,1,0.0196078431372549,0.11122402631316657,True
chichaqijik,1,0.0196078431372549,0.11122402631316657,True
chichaqijik:,1,0.0196078431372549,0.11122402631316657,True
chichu'-,1,0.0196078431372549,0.11122402631316657,True
chichu';,1,0.0196078431372549,0.11122402631316657,True
chijixtajik,1,0.0196078431372549,0.11122402631316657,True
chijok,1,0.0196078431372549,0.11122402631316657,True
chijureje',1,0.0196078431372549,0.11122402631316657,True
chik,47,0.9215686274509803,0.10859441262375184,False
chik!,6,0.11764705882352941,0.36323092250003997,True
chik'ak'otaj,1,0.0196078431372549,0.11122402631316657,True
chik'am,5,0.09803921568627451,0.32848012226315026,True
chik'ama',3,0.058823529411764705,0.24043899066178465,True
chik'amowik,1,0.0196078431372549,0.11122402631316657,True
chik'ase,1,0.0196078431372549,0.11122402631316657,True
chik'astaj,2,0.0392156862745098,0.18323236635182333,True
chik'at,1,0.0196078431372549,0.11122402631316657,True
chik'atat,1,0.0196078431372549,0.11122402631316657,True
chik'atik,1,0.0196078431372549,0.11122402631316657,True
chik'isik;,1,0.0196078431372549,0.11122402631316657,True
chik'iyarik,1,0.0196078431372549,0.11122402631316657,True
chik'olob'a,1,0.0196078431372549,0.11122402631316657,True
chik'otox,1,0.0196078431372549,0.11122402631316657,True
chik'ow,1,0.0196078431372549,0.11122402631316657,True
chik'owik,1,0.0196078431372549,0.11122402631316657,True
chik'ulwachij,1,0.0196078431372549,0.11122402631316657,True
chik'utu,1,0.0196078431372549,0.11122402631316657,True
chik'utun,1,0.0196078431372549,0.11122402631316657,True
chik'utunizaj,1,0.0196078431372549,0.11122402631316657,True
chik'uxlab'ij,1,0.0196078431372549,0.11122402631316657,True
chik-,4,0.0784313725490196,0.2880333601546271,True
chik:,2,0.0392156862745098,0.18323236635182333,True
chik;,4,0.0784313725490196,0.2880333601546271,True
chika'yik,1,0.0196078431372549,0.11122402631316657,True
chikach'ik,1,0.0196078431372549,0.11122402631316657,True
chikaj,1,0.0196078431372549,0.11122402631316657,True
chikam,3,0.058823529411764705,0.24043899066178465,True
chikamije'ik,1,0.0196078431372549,0.11122402631316657,True
chikamik,2,0.0392156862745098,0.18323236635182333,True
chikamik!,1,0.0196078431372549,0.11122402631316657,True
chikanab'ij,1,0.0196078431372549,0.11122402631316657,True
chikanaj,2,0.0392156862745098,0.18323236635182333,True
chikanajik,1,0.0196078431372549,0.11122402631316657,True
chikaq'aluj!,1,0.0196078431372549,0.11122402631316657,True
chikaq'ijila',1,0.0196078431372549,0.11122402631316657,True
chikarnik,1,0.0196078431372549,0.11122402631316657,True
chikaw,1,0.0196078431372549,0.11122402631316657,True
chike'ik,1,0.0196078431372549,0.11122402631316657,True
chike'x,1,0.0196078431372549,0.11122402631316657,True
chike;,1,0.0196078431372549,0.11122402631316657,True
chikecha'j,1,0.0196078431372549,0.11122402631316657,True
chikib'ano,7,0.13725490196078433,0.39324495959602435,True
chikib'ano;,1,0.0196078431372549,0.11122402631316657,True
chikichajij,1,0.0196078431372549,0.11122402631316657,True
chikik'am,3,0.058823529411764705,0.24043899066178465,True
chikik'amo,1,0.0196078431372549,0.11122402631316657,True
chikik'at,1,0.0196078431372549,0.11122402631316657,True
chikik'ikij,1,0.0196078431372549,0.11122402631316657,True
chikik'olob'a,1,0.0196078431372549,0.11122402631316657,True
chikik'ololej,1,0.0196078431372549,0.11122402631316657,True
chikik'uj,1,0.0196078431372549,0.11122402631316657,True
chikik'ulmaj,1,0.0196078431372549,0.11122402631316657,True
chikik'ut,1,0.0196078431372549,0.11122402631316657,True
chikikamisaj,1,0.0196078431372549,0.11122402631316657,True
chikikiro,1,0.0196078431372549,0.11122402631316657,True
chikikot,1,0.0196078431372549,0.11122402631316657,True
chikikuch,1,0.0196078431372549,0.11122402631316657,True
chikikuyu,1,0.0196078431372549,0.11122402631316657,True
chikil,3,0.058823529411764705,0.24043899066178465,True
chikilawachij,1,0.0196078431372549,0.11122402631316657,True
chikilixtaj,1,0.0196078431372549,0.11122402631316657,True
chikilo,2,0.0392156862745098,0.18323236635182333,True
chikilo?,1,0.0196078431372549,0.11122402631316657,True
chikiloo,1,0.0196078431372549,0.11122402631316657,True
chikiluq',1,0.0196078431372549,0.11122402631316657,True
chikimaj,1,0.0196078431372549,0.11122402631316657,True
chikina'o;,1,0.0196078431372549,0.11122402631316657,True
chikinab'aj,1,0.0196078431372549,0.11122402631316657,True
chikipach,1,0.0196078431372549,0.11122402631316657,True
chikipakab'a,1,0.0196078431372549,0.11122402631316657,True
chikipaq'ab'a',1,0.0196078431372549,0.11122402631316657,True
chikipaq'aba',1,0.0196078431372549,0.11122402631316657,True
chikipis,1,0.0196078431372549,0.11122402631316657,True
chikipus,2,0.0392156862745098,0.18323236635182333,True
chikiq'osij,2,0.0392156862745098,0.18323236635182333,True
chikiqumej,1,0.0196078431372549,0.11122402631316657,True
chikirayij,1,0.0196078431372549,0.11122402631316657,True
chikiriq,1,0.0196078431372549,0.11122402631316657,True
chikisachix,1,0.0196078431372549,0.11122402631316657,True
chikisik'ijoq,1,0.0196078431372549,0.11122402631316657,True
chikisiqo,1,0.0196078431372549,0.11122402631316657,True
chikisolwachij,1,0.0196078431372549,0.11122402631316657,True
chikitijtob'ela,1,0.0196078431372549,0.11122402631316657,True
chikitoq'o,1,0.0196078431372549,0.11122402631316657,True
chikitz'onoj,1,0.0196078431372549,0.11122402631316657,True
chikitzukuj,1,0.0196078431372549,0.11122402631316657,True
chikiwelej,1,0.0196078431372549,0.11122402631316657,True
chikiwub'aj;,1,0.0196078431372549,0.11122402631316657,True
chikixulela,1,0.0196078431372549,0.11122402631316657,True
chikiya',3,0.058823529411764705,0.24043899066178465,True
chikiya'o,2,0.0392156862745098,0.18323236635182333,True
chikiyuq,1,0.0196078431372549,0.11122402631316657,True
chikoj,2,0.0392156862745098,0.18323236635182333,True
chikojo,1,0.0196078431372549,0.11122402631316657,True
chikokib'ej,1,0.0196078431372549,0.11122402631316657,True
chikop,14,0.27450980392156865,0.51198011527048,True
chikop-,1,0.0196078431372549,0.11122402631316657,True
chikop:,1,0.0196078431372549,0.11122402631316657,True
chikoq'eb'ej,1,0.0196078431372549,0.11122402631316657,True
chikoq'ib'ej,1,0.0196078431372549,0.11122402631316657,True
chikos,1,0.0196078431372549,0.11122402631316657,True
chikosos,1,0.0196078431372549,0.11122402631316657,True
chikowin,1,0.0196078431372549,0.11122402631316657,True
chikoyob'ej,1,0.0196078431372549,0.11122402631316657,True
chikuch'aj,1,0.0196078431372549,0.11122402631316657,True
chikuk'a'j,1,0.0196078431372549,0.11122402631316657,True
chikunaj,2,0.0392156862745098,0.18323236635182333,True
chikunaj?,1,0.0196078431372549,0.11122402631316657,True
chikuya'o,1,0.0196078431372549,0.11122402631316657,True
chila',19,0.37254901960784315,0.5306952694515743,True
chilajajik,1,0.0196078431372549,0.11122402631316657,True
chilib'lotik,1,0.0196078431372549,0.11122402631316657,True
chilik,1,0.0196078431372549,0.11122402631316657,True
chilita,1,0.0196078431372549,0.11122402631316657,True
chiloq',1,0.0196078431372549,0.11122402631316657,True
chimachka'ij,1,0.0196078431372549,0.11122402631316657,True
chimala,1,0.0196078431372549,0.11122402631316657,True
chimalkan,1,0.0196078431372549,0.11122402631316657,True
chimalmat,1,0.0196078431372549,0.11122402631316657,True
chimalmatib',1,0.0196078431372549,0.11122402631316657,True
chimatzalaj,1,0.0196078431372549,0.11122402631316657,True
chimayo,1,0.0196078431372549,0.11122402631316657,True
chimeq'oj,1,0.0196078431372549,0.11122402631316657,True
chimich',1,0.0196078431372549,0.11122402631316657,True
china,3,0.058823529411764705,0.24043899066178465,True
chinamit,8,0.1568627450980392,0.419203975211215,True
chinamit;,1,0.0196078431372549,0.11122402631316657,True
chinaq,1,0.0196078431372549,0.11122402631316657,True
chinawachir,1,0.0196078431372549,0.11122402631316657,True
chinb'ij,1,0.0196078431372549,0.11122402631316657,True
chineb'owik,1,0.0196078431372549,0.11122402631316657,True
chinkanaj,1,0.0196078431372549,0.11122402631316657,True
chinkiyow,1,0.0196078431372549,0.11122402631316657,True
chinwulij,1,0.0196078431372549,0.11122402631316657,True
chinya',1,0.0196078431372549,0.11122402631316657,True
chipatanij,1,0.0196078431372549,0.11122402631316657,True
chipe,9,0.17647058823529413,0.44161770715220877,True
chipetik,2,0.0392156862745098,0.18323236635182333,True
chipoq',1,0.0196078431372549,0.11122402631316657,True
chipoq'otajik,1,0.0196078431372549,0.11122402631316657,True
chiporoj,1,0.0196078431372549,0.11122402631316657,True
chipusu,1,0.0196078431372549,0.11122402631316657,True
chipusu',1,0.0196078431372549,0.11122402631316657,True
chiq'ajaj,1,0.0196078431372549,0.11122402631316657,True
chiq'atat,1,0.0196078431372549,0.11122402631316657,True
chiq'atatat,1,0.0196078431372549,0.11122402631316657,True
chiq'atoj,1,0.0196078431372549,0.11122402631316657,True
chiq'osin,1,0.0196078431372549,0.11122402631316657,True
chiqab'an,3,0.058823529411764705,0.24043899066178465,True
chiqab'ano,1,0.0196078431372549,0.11122402631316657,True
chiqab'ano!,1,0.0196078431372549,0.11122402631316657,True
chiqab'ano?,1,0.0196078431372549,0.11122402631316657,True
chiqab'ij,5,0.09803921568627451,0.32848012226315026,True
chiqach'akb'ej,1,0.0196078431372549,0.11122402631316657,True
chiqach'ako?,1,0.0196078431372549,0.11122402631316657,True
chiqachap,1,0.0196078431372549,0.11122402631316657,True
chiqachokonisaj,1,0.0196078431372549,0.11122402631316657,True
chiqaj,2,0.0392156862745098,0.18323236635182333,True
chiqaj!,1,0.0196078431372549,0.11122402631316657,True
chiqajik,1,0.0196078431372549,0.11122402631316657,True
chiqak'ux,1,0.0196078431372549,0.11122402631316657,True
chiqakamisaj,1,0.0196078431372549,0.11122402631316657,True
chiqakanab'ij-,1,0.0196078431372549,0.11122402631316657,True
chiqakanaj,1,0.0196078431372549,0.11122402631316657,True
chiqakoj,2,0.0392156862745098,0.18323236635182333,True
chiqakunaj,1,0.0196078431372549,0.11122402631316657,True
chiqariqo,1,0.0196078431372549,0.11122402631316657,True
chiqasaj,1,0.0196078431372549,0.11122402631316657,True
chiqata,1,0.0196078431372549,0.11122402631316657,True
chiqataqej,1,0.0196078431372549,0.11122402631316657,True
chiqatij,1,0.0196078431372549,0.11122402631316657,True
chiqatix,1,0.0196078431372549,0.11122402631316657,True
chiqatoq'ob'aj,1,0.0196078431372549,0.11122402631316657,True
chiqatz'onoj,1,0.0196078431372549,0.11122402631316657,True
chiqatz'onoj-,1,0.0196078431372549,0.11122402631316657,True
chiqatzaq,2,0.0392156862745098,0.18323236635182333,True
chiqawik,1,0.0196078431372549,0.11122402631316657,True
chiqawinaq-b'itoj,1,0.0196078431372549,0.11122402631316657,True
chiqawinaq-tz'aqoj,1,0.0196078431372549,0.11122402631316657,True
chiqawiqo,1,0.0196078431372549,0.11122402631316657,True
chiqawub'aj,1,0.0196078431372549,0.11122402631316657,True
chiqawub'aj-,1,0.0196078431372549,0.11122402631316657,True
chiqaxekeb'a,1,0.0196078431372549,0.11122402631316657,True
chiqaxib'ij,1,0.0196078431372549,0.11122402631316657,True
chiqaya',4,0.0784313725490196,0.2880333601546271,True
chiqaya'o,1,0.0196078431372549,0.11122402631316657,True
chiqaya'o!,1,0.0196078431372549,0.11122402631316657,True
chiqelesaj,1,0.0196078431372549,0.11122402631316657,True
chiqil,3,0.058823529411764705,0.24043899066178465,True
chiqilo,1,0.0196078431372549,0.11122402631316657,True
chiquk'aj,1,0.0196078431372549,0.11122402631316657,True
chiraj,2,0.0392156862745098,0.18323236635182333,True
chiral,1,0.0196078431372549,0.11122402631316657,True
chirayin,2,0.0392156862745098,0.18323236635182333,True
chire,2,0.0392156862745098,0.18323236635182333,True
chirech,1,0.0196078431372549,0.11122402631316657,True
chireqaj,1,0.0196078431372549,0.11122402631316657,True
chiri',25,0.49019607843137253,0.5042005648023387,True
chiri'!,1,0.0196078431372549,0.11122402631316657,True
chiri':,1,0.0196078431372549,0.11122402631316657,True
chirilo,1,0.0196078431372549,0.11122402631316657,True
chisach,1,0.0196078431372549,0.11122402631316657,True
chisachik,1,0.0196078431372549,0.11122402631316657,True
chisaqirik,1,0.0196078431372549,0.11122402631316657,True
chisepesoj,1,0.0196078431372549,0.11122402631316657,True
chisetet,1,0.0196078431372549,0.11122402631316657,True
chisilab',1,0.0196078431372549,0.11122402631316657,True
chisilab'ik,1,0.0196078431372549,0.11122402631316657,True
chisilob'ik,1,0.0196078431372549,0.11122402631316657,True
chisipojik,1,0.0196078431372549,0.11122402631316657,True
chisolmukuj,1,0.0196078431372549,0.11122402631316657,True
chit'isa,1,0.0196078431372549,0.11122402631316657,True
chita',1,0.0196078431372549,0.11122402631316657,True
chitajin,1,0.0196078431372549,0.11122402631316657,True
chitaninik,1,0.0196078431372549,0.11122402631316657,True
chitaqen,1,0.0196078431372549,0.11122402631316657,True
chitemaj,1,0.0196078431372549,0.11122402631316657,True
