term_str,df,dp,dh,sig
keloq'oxik,1,0.013500000000000002,0.08384710656373136,False
keluklutik,1,0.013500000000000002,0.08384710656373136,False
kelulutik,1,0.013500000000000002,0.08384710656373136,False
keluq'uq'ila',1,0.013500000000000002,0.08384710656373136,False
kema,2,0.026000000000000002,0.13689895872954588,False
kemalmalijab',1,0.013500000000000002,0.08384710656373136,False
kemel,1,0.013500000000000002,0.08384710656373136,False
kemewajik,2,0.026000000000000002,0.13689895872954588,False
kemi'alanik,1,0.013500000000000002,0.08384710656373136,False
kemoch'och'ik,1,0.013500000000000002,0.08384710656373136,False
kemuqun,1,0.013500000000000002,0.08384710656373136,False
kemuqunik,1,0.013500000000000002,0.08384710656373136,False
kena'b'ax,1,0.013500000000000002,0.08384710656373136,False
keneb'eb'ik,1,0.013500000000000002,0.08384710656373136,False
keniknot,1,0.013500000000000002,0.08384710656373136,False
keniknotik,1,0.013500000000000002,0.08384710656373136,False
kenumik,1,0.013500000000000002,0.08384710656373136,False
keoq'ik,1,0.013500000000000002,0.08384710656373136,False
kepaq'aq'ik,1,0.013500000000000002,0.08384710656373136,False
kepe,2,0.026000000000000002,0.13689895872954588,False
kepetik,2,0.026000000000000002,0.13689895872954588,False
kepetoq,6,0.076,0.28255711461260613,True
kepolow,1,0.013500000000000002,0.08384710656373136,False
kepoq'otajik,1,0.013500000000000002,0.08384710656373136,False
keq'ab'ar,1,0.013500000000000002,0.08384710656373136,False
keq'aq'al,1,0.013500000000000002,0.08384710656373136,False
keq'aq'arik,1,0.013500000000000002,0.08384710656373136,False
keq'ichowik,1,0.013500000000000002,0.08384710656373136,False
keqach'ak,2,0.026000000000000002,0.13689895872954588,False
keqachak,1,0.013500000000000002,0.08384710656373136,False
keqaj,1,0.013500000000000002,0.08384710656373136,False
keqaka'yij,1,0.013500000000000002,0.08384710656373136,False
keqakamisaj,2,0.026000000000000002,0.13689895872954588,False
keqalem,2,0.026000000000000002,0.13689895872954588,False
keqamayijaj,1,0.013500000000000002,0.08384710656373136,False
keqapusu,1,0.013500000000000002,0.08384710656373136,False
keqasipaj,1,0.013500000000000002,0.08384710656373136,False
keqatzukuj,2,0.026000000000000002,0.13689895872954588,False
keqokib'ej,1,0.013500000000000002,0.08384710656373136,False
kequch'aj,1,0.013500000000000002,0.08384710656373136,False
keraj,1,0.013500000000000002,0.08384710656373136,False
keropop,1,0.013500000000000002,0.08384710656373136,False
kesilaje'ik,1,0.013500000000000002,0.08384710656373136,False
kesilob'ik,1,0.013500000000000002,0.08384710656373136,False
kesisot,1,0.013500000000000002,0.08384710656373136,False
keta'm,4,0.051000000000000004,0.21896130607722014,True
keta'mab'al,4,0.051000000000000004,0.21896130607722014,True
keta'maj,1,0.013500000000000002,0.08384710656373136,False
ketal,2,0.026000000000000002,0.13689895872954588,False
ketaxik,1,0.013500000000000002,0.08384710656373136,False
ketere,1,0.013500000000000002,0.08384710656373136,False
keti'ow,1,0.013500000000000002,0.08384710656373136,False
ketik'e,1,0.013500000000000002,0.08384710656373136,False
ketz'ab'al,4,0.051000000000000004,0.21896130607722014,True
ketz'ako'nik,1,0.013500000000000002,0.08384710656373136,False
ketz'elawachixik,1,0.013500000000000002,0.08384710656373136,False
ketz'elewachin,1,0.013500000000000002,0.08384710656373136,False
ketz'itilajik,1,0.013500000000000002,0.08384710656373136,False
ketz'itz'otik,1,0.013500000000000002,0.08384710656373136,False
ketz'ononik,1,0.013500000000000002,0.08384710656373136,False
ketzaq,1,0.013500000000000002,0.08384710656373136,False
keuchaxik,2,0.026000000000000002,0.13689895872954588,False
kewa,3,0.0385,0.18091141314273665,True
kewa'ik,3,0.0385,0.18091141314273665,True
kewachinik,2,0.026000000000000002,0.13689895872954588,False
kewaj,1,0.013500000000000002,0.08384710656373136,False
kewar,1,0.013500000000000002,0.08384710656373136,False
kewarik,1,0.013500000000000002,0.08384710656373136,False
kewech'elajik,1,0.013500000000000002,0.08384710656373136,False
kewojon,1,0.013500000000000002,0.08384710656373136,False
kewojonik,1,0.013500000000000002,0.08384710656373136,False
kewonk'oyeje'ik,1,0.013500000000000002,0.08384710656373136,False
kewub'anik,1,0.013500000000000002,0.08384710656373136,False
kexajow,1,0.013500000000000002,0.08384710656373136,False
kexajowik,2,0.026000000000000002,0.13689895872954588,False
kexuxik,1,0.013500000000000002,0.08384710656373136,False
keyakataj,1,0.013500000000000002,0.08384710656373136,False
keyake'ik,1,0.013500000000000002,0.08384710656373136,False
ki,79,0.9885,0.0164952269501511,False
ki',5,0.0635,0.25254582446601,True
ki'ib'al,1,0.013500000000000002,0.08384710656373136,False
ki'kotem,2,0.026000000000000002,0.13689895872954588,False
ki'kotirisay,1,0.013500000000000002,0.08384710656373136,False
ki'laj,1,0.013500000000000002,0.08384710656373136,False
kib',46,0.576,0.4584149471345902,True
kib'a,1,0.013500000000000002,0.08384710656373136,False
kib'ano,1,0.013500000000000002,0.08384710656373136,False
kib'anowik,1,0.013500000000000002,0.08384710656373136,False
kib'e,1,0.013500000000000002,0.08384710656373136,False
kib'i'j,1,0.013500000000000002,0.08384710656373136,False
kib'ij,2,0.026000000000000002,0.13689895872954588,False
kib'il,15,0.1885,0.4537880332076602,True
kib'och'il,1,0.013500000000000002,0.08384710656373136,False
kich'akatajik,1,0.013500000000000002,0.08384710656373136,False
kicha',1,0.013500000000000002,0.08384710656373136,False
kiej,3,0.0385,0.18091141314273665,True
kij,2,0.026000000000000002,0.13689895872954588,False
kik',21,0.2635,0.5070069725520538,True
kik'ak'alen,1,0.013500000000000002,0.08384710656373136,False
kik'el,8,0.101,0.33406485299293953,True
kik'i,1,0.013500000000000002,0.08384710656373136,False
kik'oje',1,0.013500000000000002,0.08384710656373136,False
kik'owik,1,0.013500000000000002,0.08384710656373136,False
kik'ut,1,0.013500000000000002,0.08384710656373136,False
kika'y,1,0.013500000000000002,0.08384710656373136,False
kikam,1,0.013500000000000002,0.08384710656373136,False
kikamik,1,0.013500000000000002,0.08384710656373136,False
kikarilo'on,1,0.013500000000000002,0.08384710656373136,False
kikub'a',1,0.013500000000000002,0.08384710656373136,False
kikuchun,1,0.013500000000000002,0.08384710656373136,False
kil,3,0.0385,0.18091141314273665,True
kila,1,0.013500000000000002,0.08384710656373136,False
kila',3,0.0385,0.18091141314273665,True
kilawachin,2,0.026000000000000002,0.13689895872954588,False
kilitz,1,0.013500000000000002,0.08384710656373136,False
kilo,1,0.013500000000000002,0.08384710656373136,False
kilon,1,0.013500000000000002,0.08384710656373136,False
kiloq,1,0.013500000000000002,0.08384710656373136,False
kina'o,1,0.013500000000000002,0.08384710656373136,False
kina'ojinik,1,0.013500000000000002,0.08384710656373136,False
kina'ojwila',1,0.013500000000000002,0.08384710656373136,False
kinan,1,0.013500000000000002,0.08384710656373136,False
kinanik,1,0.013500000000000002,0.08384710656373136,False
kinaq',1,0.013500000000000002,0.08384710656373136,False
kinb'anowik,1,0.013500000000000002,0.08384710656373136,False
kinb'e,3,0.0385,0.18091141314273665,True
kinecha'jik,1,0.013500000000000002,0.08384710656373136,False
kinel,1,0.013500000000000002,0.08384710656373136,False
kinik'amo,1,0.013500000000000002,0.08384710656373136,False
kinikamisaj,1,0.013500000000000002,0.08384710656373136,False
kinipus,1,0.013500000000000002,0.08384710656373136,False
kinitzoqopij,1,0.013500000000000002,0.08384710656373136,False
kinkiq'aluj,1,0.013500000000000002,0.08384710656373136,False
kinok,1,0.013500000000000002,0.08384710656373136,False
kinuk',1,0.013500000000000002,0.08384710656373136,False
kinwucha'j,1,0.013500000000000002,0.08384710656373136,False
kipak'e'ik,1,0.013500000000000002,0.08384710656373136,False
kipoq'o',1,0.013500000000000002,0.08384710656373136,False
kiril,1,0.013500000000000002,0.08384710656373136,False
kiron,1,0.013500000000000002,0.08384710656373136,False
kisach,1,0.013500000000000002,0.08384710656373136,False
kiselawachin,1,0.013500000000000002,0.08384710656373136,False
kisiloj,1,0.013500000000000002,0.08384710656373136,False
kismachi',1,0.013500000000000002,0.08384710656373136,False
kita,1,0.013500000000000002,0.08384710656373136,False
kitelen,1,0.013500000000000002,0.08384710656373136,False
kitij,1,0.013500000000000002,0.08384710656373136,False
kitija',1,0.013500000000000002,0.08384710656373136,False
kitijitob'ej,1,0.013500000000000002,0.08384710656373136,False
kitik,1,0.013500000000000002,0.08384710656373136,False
kitoq'ob'a',1,0.013500000000000002,0.08384710656373136,False
kitz'onoj,1,0.013500000000000002,0.08384710656373136,False
kitz'onoxik,1,0.013500000000000002,0.08384710656373136,False
kitzalkwat,1,0.013500000000000002,0.08384710656373136,False
kitze,22,0.276,0.5126037124959614,True
kitzelal,1,0.013500000000000002,0.08384710656373136,False
kitzij,1,0.013500000000000002,0.08384710656373136,False
kiwaj,2,0.026000000000000002,0.13689895872954588,False
kiwilo,1,0.013500000000000002,0.08384710656373136,False
kixb',1,0.013500000000000002,0.08384710656373136,False
kixb'e,3,0.0385,0.18091141314273665,True
kixb'ek,3,0.0385,0.18091141314273665,True
kixb'ixanoq,1,0.013500000000000002,0.08384710656373136,False
kixch'aw,1,0.013500000000000002,0.08384710656373136,False
kixch'awajetaj,1,0.013500000000000002,0.08384710656373136,False
kixch'awoq,1,0.013500000000000002,0.08384710656373136,False
kixcha',9,0.1135,0.356303263001628,True
kixchoko,1,0.013500000000000002,0.08384710656373136,False
kixjain,1,0.013500000000000002,0.08384710656373136,False
kixjalatajik,1,0.013500000000000002,0.08384710656373136,False
kixk'amowan,1,0.013500000000000002,0.08384710656373136,False
kixk'iritaj,1,0.013500000000000002,0.08384710656373136,False
kixk'otonoq,1,0.013500000000000002,0.08384710656373136,False
kixkamik,1,0.013500000000000002,0.08384710656373136,False
kixku',1,0.013500000000000002,0.08384710656373136,False
kixku'loq,1,0.013500000000000002,0.08384710656373136,False
kixloq'ox,1,0.013500000000000002,0.08384710656373136,False
kixmuquna',1,0.013500000000000002,0.08384710656373136,False
kixmuqunik,1,0.013500000000000002,0.08384710656373136,False
kixno'jintaj,1,0.013500000000000002,0.08384710656373136,False
kixnutaq,1,0.013500000000000002,0.08384710656373136,False
kixochochin,1,0.013500000000000002,0.08384710656373136,False
kixojo',1,0.013500000000000002,0.08384710656373136,False
kixok,1,0.013500000000000002,0.08384710656373136,False
kixopon,1,0.013500000000000002,0.08384710656373136,False
kixoponik,2,0.026000000000000002,0.13689895872954588,False
kixoponoq,1,0.013500000000000002,0.08384710656373136,False
kixoqil,6,0.076,0.28255711461260613,True
kixoqila,1,0.013500000000000002,0.08384710656373136,False
kixpe,4,0.051000000000000004,0.21896130607722014,True
kixpetoq,3,0.0385,0.18091141314273665,True
kixpoq',1,0.013500000000000002,0.08384710656373136,False
kixpusik,1,0.013500000000000002,0.08384710656373136,False
kixpusu',1,0.013500000000000002,0.08384710656373136,False
kixq'ijiloxik,1,0.013500000000000002,0.08384710656373136,False
kixqachb'ilaj,1,0.013500000000000002,0.08384710656373136,False
kixqachojij,1,0.013500000000000002,0.08384710656373136,False
kixqajb'oq,1,0.013500000000000002,0.08384710656373136,False
kixqakamisaj,2,0.026000000000000002,0.13689895872954588,False
kixqasach,1,0.013500000000000002,0.08384710656373136,False
kixsik'inoq,1,0.013500000000000002,0.08384710656373136,False
kixsik'ix,1,0.013500000000000002,0.08384710656373136,False
kixsu'anoq,1,0.013500000000000002,0.08384710656373136,False
kixta'on,1,0.013500000000000002,0.08384710656373136,False
kixta'onik,1,0.013500000000000002,0.08384710656373136,False
kixtike',1,0.013500000000000002,0.08384710656373136,False
kixtz'ib'anoq,2,0.026000000000000002,0.13689895872954588,False
kixtz'onox,1,0.013500000000000002,0.08384710656373136,False
kixuchax,1,0.013500000000000002,0.08384710656373136,False
kixuchaxik,2,0.026000000000000002,0.13689895872954588,False
kixul,2,0.026000000000000002,0.13689895872954588,False
kixwa'ik,1,0.013500000000000002,0.08384710656373136,False
kixxajowoq,1,0.013500000000000002,0.08384710656373136,False
kiya',3,0.0385,0.18091141314273665,True
kiya'n,1,0.013500000000000002,0.08384710656373136,False
kiyojow,1,0.013500000000000002,0.08384710656373136,False
ko,3,0.0385,0.18091141314273665,True
ko'k,2,0.026000000000000002,0.13689895872954588,False
ko'on,1,0.013500000000000002,0.08384710656373136,False
kob'ik,1,0.013500000000000002,0.08384710656373136,False
kochib'al,1,0.013500000000000002,0.08384710656373136,False
kochoch,13,0.1635,0.42716622457331477,True
koj,8,0.101,0.33406485299293953,True
kojab'ixik,1,0.013500000000000002,0.08384710656373136,False
kojata,1,0.013500000000000002,0.08384710656373136,False
kojawila',1,0.013500000000000002,0.08384710656373136,False
kojaya',1,0.013500000000000002,0.08384710656373136,False
kojb'al,1,0.013500000000000002,0.08384710656373136,False
kojb'e,4,0.051000000000000004,0.21896130607722014,True
kojb'ek,4,0.051000000000000004,0.21896130607722014,True
kojb'isonik,1,0.013500000000000002,0.08384710656373136,False
kojb'oqotajik,1,0.013500000000000002,0.08384710656373136,False
kojch'akatajik,1,0.013500000000000002,0.08384710656373136,False
kojch'awik,2,0.026000000000000002,0.13689895872954588,False
kojcha',4,0.051000000000000004,0.21896130607722014,True
kojcha'j,3,0.0385,0.18091141314273665,True
kojcha'jik,1,0.013500000000000002,0.08384710656373136,False
kojetz'anik,1,0.013500000000000002,0.08384710656373136,False
kojik'ato,1,0.013500000000000002,0.08384710656373136,False
kojikuxij,1,0.013500000000000002,0.08384710656373136,False
kojimich',1,0.013500000000000002,0.08384710656373136,False
kojina',1,0.013500000000000002,0.08384710656373136,False
kojipusu',1,0.013500000000000002,0.08384710656373136,False
kojiq'ijarisaj,1,0.013500000000000002,0.08384710656373136,False
kojiq'ijila',1,0.013500000000000002,0.08384710656373136,False
kojiralajob'isaj,1,0.013500000000000002,0.08384710656373136,False
kojisik'ij,1,0.013500000000000002,0.08384710656373136,False
kojiti'o,1,0.013500000000000002,0.08384710656373136,False
kojitzaq,1,0.013500000000000002,0.08384710656373136,False
kojiwoyob'ej,1,0.013500000000000002,0.08384710656373136,False
kojiwucha'j,1,0.013500000000000002,0.08384710656373136,False
kojiya',1,0.013500000000000002,0.08384710656373136,False
kojk'atoq,1,0.013500000000000002,0.08384710656373136,False
kojk'isik,1,0.013500000000000002,0.08384710656373136,False
kojk'ix,1,0.013500000000000002,0.08384710656373136,False
kojk'ixb'ik,1,0.013500000000000002,0.08384710656373136,False
kojk'oje',1,0.013500000000000002,0.08384710656373136,False
kojka'y,1,0.013500000000000002,0.08384710656373136,False
kojkamik,5,0.0635,0.25254582446601,True
kojkanab'ixik,1,0.013500000000000002,0.08384710656373136,False
kojkaq'anij,1,0.013500000000000002,0.08384710656373136,False
kojkich'ako,1,0.013500000000000002,0.08384710656373136,False
kojkiq'aluj,1,0.013500000000000002,0.08384710656373136,False
kojmich'owik,1,0.013500000000000002,0.08384710656373136,False
kojmuqunik,1,0.013500000000000002,0.08384710656373136,False
kojna'b'ax,1,0.013500000000000002,0.08384710656373136,False
kojno'jinik,1,0.013500000000000002,0.08384710656373136,False
kojok,2,0.026000000000000002,0.13689895872954588,False
kojom,1,0.013500000000000002,0.08384710656373136,False
kojopon,1,0.013500000000000002,0.08384710656373136,False
kojoyob'ej,1,0.013500000000000002,0.08384710656373136,False
kojsik'ix,1,0.013500000000000002,0.08384710656373136,False
kojsik'ixoq,1,0.013500000000000002,0.08384710656373136,False
kojsilab'ik,1,0.013500000000000002,0.08384710656373136,False
kojta'onik,1,0.013500000000000002,0.08384710656373136,False
kojtere,1,0.013500000000000002,0.08384710656373136,False
kojtike',1,0.013500000000000002,0.08384710656373136,False
kojtz'onoxik,1,0.013500000000000002,0.08384710656373136,False
kojtzalij,1,0.013500000000000002,0.08384710656373136,False
kojtzijon,1,0.013500000000000002,0.08384710656373136,False
kojucha'nik,1,0.013500000000000002,0.08384710656373136,False
kojul,1,0.013500000000000002,0.08384710656373136,False
kojulik,1,0.013500000000000002,0.08384710656373136,False
kojuti'o,1,0.013500000000000002,0.08384710656373136,False
kojutzin,1,0.013500000000000002,0.08384710656373136,False
kojutzinik,1,0.013500000000000002,0.08384710656373136,False
kojxob'ik,1,0.013500000000000002,0.08384710656373136,False
kojya'wik,1,0.013500000000000002,0.08384710656373136,False
kojyakatajik,1,0.013500000000000002,0.08384710656373136,False
kok,5,0.0635,0.25254582446601,True
kokib'exik,1,0.013500000000000002,0.08384710656373136,False
kokil,1,0.013500000000000002,0.08384710656373136,False
kolb'al,2,0.026000000000000002,0.13689895872954588,False
kolob',1,0.013500000000000002,0.08384710656373136,False
kolon,1,0.013500000000000002,0.08384710656373136,False
kolotajel,1,0.013500000000000002,0.08384710656373136,False
komaj,1,0.013500000000000002,0.08384710656373136,False
komajil,2,0.026000000000000002,0.13689895872954588,False
konojel,36,0.451,0.5181090982944244,True
kopkik,1,0.013500000000000002,0.08384710656373136,False
kopon,3,0.0385,0.18091141314273665,True
koq,2,0.026000000000000002,0.13689895872954588,False
koq',2,0.026000000000000002,0.13689895872954588,False
koq'ik,4,0.051000000000000004,0.21896130607722014,True
kosom,1,0.013500000000000002,0.08384710656373136,False
kot,4,0.051000000000000004,0.21896130607722014,True
kotal,1,0.013500000000000002,0.08384710656373136,False
kotila',1,0.013500000000000002,0.08384710656373136,False
kotz',1,0.013500000000000002,0.08384710656373136,False
kotz'i'j,2,0.026000000000000002,0.13689895872954588,False
kotz'i'jal,1,0.013500000000000002,0.08384710656373136,False
kowil,1,0.013500000000000002,0.08384710656373136,False
kox,1,0.013500000000000002,0.08384710656373136,False
ku'b'ukuxinaq,1,0.013500000000000002,0.08384710656373136,False
ku'b'ul,4,0.051000000000000004,0.21896130607722014,True
ku'b'ulel,3,0.0385,0.18091141314273665,True
ku'b'ulik,2,0.026000000000000002,0.13689895872954588,False
ku'bi',1,0.013500000000000002,0.08384710656373136,False
ku'l,1,0.013500000000000002,0.08384710656373136,False
ku'lel,1,0.013500000000000002,0.08384710656373136,False
ku'lib'al,1,0.013500000000000002,0.08384710656373136,False
ku'ul,1,0.013500000000000002,0.08384710656373136,False
kub'alka'tij,1,0.013500000000000002,0.08384710656373136,False
